/autobundle-dispatcher/src/main/java/com/yatatsu/autobundle/AutoBundleBindingDispatcher.java,0
/example/src/main/java/com/yatatsu/autobundle/example/AppModule.java,0
/example/src/main/java/com/yatatsu/autobundle/example/ExampleActivity.java,10
/example/src/main/java/com/yatatsu/autobundle/example/ParcelableConverter.java,0
/example/src/main/java/com/yatatsu/autobundle/example/ExampleData.java,0
/example/src/main/java/com/yatatsu/autobundle/example/Person.java,0
/example/src/main/java/com/yatatsu/autobundle/example/ExampleBroadcastReceiver.java,0
/example/src/main/java/com/yatatsu/autobundle/example/MainActivity.java,1
/example/src/main/java/com/yatatsu/autobundle/example/NullableExampleActivity.java,0
/example/src/main/java/com/yatatsu/autobundle/example/ExampleBundleDelegate.java,0
/example/src/main/java/com/yatatsu/autobundle/example/ExampleIntentService.java,0
/example/src/main/java/com/yatatsu/autobundle/example/ExampleFragment.java,2
/example/src/main/java/com/yatatsu/autobundle/example/SampleApp.java,0
/example/build/generated/source/apt/debug/com/yatatsu/autobundle/example/ExampleActivityAutoBundle.java,1
/example/build/generated/source/apt/debug/com/yatatsu/autobundle/example/ExampleBundleDelegateAutoBundle.java,1
/example/build/generated/source/apt/debug/com/yatatsu/autobundle/example/ExampleBroadcastReceiverAutoBundle.java,1
/example/build/generated/source/apt/debug/com/yatatsu/autobundle/example/ExampleIntentServiceAutoBundle.java,1
/example/build/generated/source/apt/debug/com/yatatsu/autobundle/example/ExampleFragmentAutoBundle.java,1
/example/build/generated/source/apt/debug/com/yatatsu/autobundle/example/NullableExampleActivityAutoBundle.java,1
/example/build/generated/source/apt/debug/com/yatatsu/autobundle/AutoBundleBindingDispatcher.java,5
/autobundle/src/main/java/com/yatatsu/autobundle/AutoBundle.java,1
/example-library-project2/src/main/java/com/yatatsu/example/library2/LibraryActivity.java,0
/example-library-project/src/main/java/com/yatatsu/example/library/LibraryFragment.java,0
/autobundle-annotations/src/main/java/com/yatatsu/autobundle/DefaultAutoBundleConverter.java,0
/autobundle-processor/src/main/java/com/yatatsu/autobundle/processor/SubDispatcherHolder.java,2
/autobundle-processor/src/main/java/com/yatatsu/autobundle/processor/BindingFieldHelper.java,1
/autobundle-processor/src/main/java/com/yatatsu/autobundle/processor/BindingDetector.java,3
/autobundle-processor/src/main/java/com/yatatsu/autobundle/processor/AutoBundleBinderWriter.java,1
/autobundle-processor/src/main/java/com/yatatsu/autobundle/processor/AutoBundleBindingField.java,1
/autobundle-processor/src/main/java/com/yatatsu/autobundle/processor/AutoBundleBindingClass.java,5
/autobundle-processor/src/main/java/com/yatatsu/autobundle/processor/AutoBundleWriter.java,1
/autobundle-processor/src/main/java/com/yatatsu/autobundle/processor/Validator.java,2
/autobundle-processor/src/main/java/com/yatatsu/autobundle/processor/ModifierHelper.java,3
/autobundle-processor/src/main/java/com/yatatsu/autobundle/processor/AutoBundleProcessor.java,3
/autobundle-processor/src/main/java/com/yatatsu/autobundle/processor/exceptions/ProcessingException.java,0
/autobundle-processor/src/test/resources/DuplicateKey.java,0
/autobundle-processor/src/test/resources/ValidFragment.java,0
/autobundle-processor/src/test/resources/PrivateFieldWithoutGetterSetter.java,0
/autobundle-processor/src/test/resources/UnsupportedTypeField.java,0
/autobundle-processor/src/test/resources/NotEmptyConstructorConverter.java,0
/autobundle-processor/src/test/resources/NotPublicConstructorConverter.java,0
/autobundle-processor/src/test/resources/PrivateAnnotatedGetter.java,0
/autobundle-processor/src/test/resources/AllType.java,0
/autobundle-processor/src/test/resources/PrivateAnnotatedSetter.java,0
