/MoviesDemoProject/MoviesDemo/src/main/java/com/idunnolol/moviesdemo/widget/MovieAdapter.java,1:
/MoviesDemoProject/MoviesDemo/src/main/java/com/idunnolol/moviesdemo/ui/AboutDialogFragment.java,0:
/MoviesDemoProject/MoviesDemo/src/main/java/com/idunnolol/moviesdemo/ui/MoviesActivity.java,1:
/MoviesDemoProject/MoviesDemo/src/main/java/com/idunnolol/moviesdemo/ui/MoviesApplication.java,0:
/MoviesDemoProject/MoviesDemo/src/main/java/com/idunnolol/moviesdemo/data/Movie.java,0:
/MoviesDemoProject/MoviesDemo/src/main/java/com/idunnolol/moviesdemo/view/DecorFrameLayout.java,3:
/MoviesDemoProject/MoviesDemo/src/main/java/com/idunnolol/moviesdemo/view/SlidingListView.java,3:
/MoviesDemoProject/MoviesDemo/src/main/java/com/idunnolol/moviesdemo/view/CenteringRelativeLayout.java,3:
/MoviesDemoProject/MoviesDemo/src/main/java/com/idunnolol/moviesdemo/view/ViewPager.java,6:
/MoviesDemoProject/MoviesDemo/src/main/java/com/idunnolol/moviesdemo/view/MovieRowView.java,3:
/MoviesDemoProject/MoviesDemo/src/main/java/com/idunnolol/moviesdemo/view/SlidingPairView.java,3:
/MoviesDemoProject/MoviesDemo/src/main/java/com/idunnolol/moviesdemo/view/SlidingRevealViewGroup.java,3:
/MoviesDemoProject/MoviesDemo/src/main/java/com/idunnolol/moviesdemo/util/FontCache.java,0:
/MoviesDemoProject/MoviesDemo/src/main/java/com/idunnolol/moviesdemo/util/BitmapCache.java,0:
/MoviesDemoProject/MoviesDemo/src/main/java/com/idunnolol/moviesdemo/util/ResourceUtils.java,0:
